0.1	0.9	1.851
0	1.6	1.455
0	1.3	1.175
0.2	1.2	0.984
0.5	1.4	0.857
0.1	1.4	0.762
0	1.1	0.673
0	0.7	0.594
4.4	1.7	0.531
0.5	2.3	0.506
0.3	1	0.505
4.3	1.1	0.471
1.9	1.2	0.447
5.9	1.7	0.472
3.5	1.6	0.594
0.2	1.2	0.773
0.2	0.9	0.831
3.3	1.7	0.715
0.2	1.3	0.752
0	1.3	0.712
0	2.5	0.579
0	1.3	0.511
0	2.1	0.46
0	1.5	0.42
0.7	2.3	0.392
0	1.8	0.37
0.1	1.5	0.334
1.3	1.5	0.314
0.1	1.8	0.293
0	2.4	0.28
0	3	0.267
4.3	1.7	0.246
29.8	1.5	0.331
0.9	2.5	3.281
0	3.6	4.446
0	2.4	2.855
0	2.4	2.043
0	2.3	1.494
1.1	1.5	1.164
8.9	2.1	0.976
6.2	2.5	1.232
1	2.1	2.005
7.8	2.5	1.644
4	2.2	2.321
0.5	1.7	2.251
0.1	1.7	1.659
1.6	1.8	1.283
4.4	1.6	1.071
4.7	2.5	0.997
10.9	1.8	1.393
0.7	2.5	2.612
2.4	2.3	2.333
1.2	2.1	1.741
2.1	2.1	1.495
2.8	1.8	1.386
1.5	1.8	1.242
0	2.2	1.122
0	4.9	0.975
0	4.3	0.837
6.5	3	0.738
0	2.2	0.679
0.2	3.8	0.66
0	4.8	0.595
0	6	0.53
0	4.2	0.466
0	7.4	0.413
0	6.9	0.365
0	4.9	0.321
16.5	3.1	0.297
5.3	3.4	0.283
0	3.8	0.272
0	3.5	0.252
0	4	0.24
2.5	1.8	0.222
9.5	2.4	0.219
0.8	2.7	0.215
10.2	3.5	0.21
3.3	3.2	0.223
0	2.8	0.33
1.5	3.9	0.362
1.3	3.4	0.326
1.4	3.4	0.276
1.7	4.7	0.243
0	3.8	0.216
0.4	5.6	0.193
21.2	3.7	0.191
9.9	1.4	0.31
4.9	1.9	0.591
12.3	2.9	0.88
0	3.8	1.616
0	4	1.512
0	3.6	0.984
0	3	0.723
0	3.6	0.572
0	3.8	0.473
0	5.6	0.406
0	4.7	0.363
0	4.1	0.319
0	5.8	0.281
0	7	0.253
0	9.6	0.226
0	10.1	0.204
0	7.3	0.185
1	3.9	0.167
0.8	3.4	0.146
1.1	2.7	0.133
0.1	3.7	0.124
0	5.6	0.117
0	5.3	0.105
0	3.5	0.092
0.5	3.6	0.087
0	4.6	0.084
0	4.3	0.074
0.1	4	0.067
0	5.8	0.058
0	4.7	0.053
0	5.3	0.049
0	5.9	0.046
0.2	8.5	0.036
0	6.7	0.026
8.9	4.7	0.024
0.3	3.7	0.022
2.4	5.9	0.022
0.6	5.8	0.023
4.4	4.9	0.023
6.7	3.7	0.021
3.2	4.1	0.017
0.8	4.1	0.018
0	6.8	0.018
0	9.4	0.019
0	5.3	0.02
6	1.9	0.021
45	3.7	0.044
0.6	4.7	0.042
0.2	4.3	0.04
2.8	3.6	0.062
0.3	4.6	0.068
2.8	4.1	0.063
0.1	4.8	0.059
0	3.9	0.053
0.1	7	0.048
0	4.4	0.043
0	5.8	0.043
0	6.4	0.036
0	6.9	0.028
0	6.4	0.022
0.1	5.8	0.018
0	7	0.015
0	3.9	0.012
0	5.4	0.012
0	4.6	0.011
0	5.1	0.01
0	7.2	0.009
4.2	5	0.007
1.7	3.7	0.007
0	3.8	0.008
0.1	7.2	0.007
0	8.2	0.007
2.5	3.4	0.006
0	6.2	0.006
0	7.5	0.006
0	8.6	0.005
27.4	6.3	0.005
0	4.7	0.005
0	5.3	0.005
0	6	0.005
0	6.9	0.005
0	8.3	0.004
0	10.8	0.004
0	7.3	0.004
0	8.2	0.004
0	8.1	0.004
0	8.1	0.004
0	4.9	0.004
0.2	4.3	0.003
1	5.1	0.003
0	5.6	0.003
0	6	0.003
0	4.5	0.003
0	5.2	0.002
0	8.2	0.002
0	7.2	0.002
0	5.6	0.001
0	6.4	0.001
0	2	0.001
11.3	4.8	0.001
2	4.8	0.002
0	5.7	0.003
0	7.5	0.003
0	10.8	0.002
0	11.9	0.001
0	4.7	0.001
0	6.1	0.001
0	5.2	0
0	7.3	0
0	4.6	0
0	6.7	0
0	5.6	0
18	4.9	0
2	3.7	0.001
1	4.1	0.002
0	6.9	0.002
0	7.3	0.001
0	6.5	0.001
0	4.7	0.001
0.1	4.7	0.001
0	5.7	0.001
0	7.1	0
0	6.2	0
0	7.5	0
0	3.9	0
0.1	3.5	0
0.3	4	0
0.5	5.7	0
0	4.4	0
0.4	4.9	0
0	5	0
0	7.7	0
0	11.3	0
0	3.7	0
0	4.4	0
0	5.1	0
0	5.8	0
0	8	0
0	3.5	0
0.4	6.1	0
0.3	3.5	0
0	4.7	0
0	6	0
16.5	8.1	0
0	4.9	0
0	3.4	0
9	2.9	0
6.9	2.6	0.004
9.2	2.9	0.003
0.7	4.4	0.003
0	2.8	0.002
0.1	4.6	0.002
0	4.6	0.002
0	5.1	0.002
0	5.5	0.002
0	7.7	0.001
0	7.6	0.001
0	5.7	0.001
0	5.4	0.001
0	4.7	0.001
0	5.5	0.001
0	7.6	0.001
1	5.6	0
0.8	5.4	0
0.2	4.2	0
1.9	2.4	0
2.6	3.5	0.001
0	4	0.001
0	2.9	0.001
0	3.4	0.001
0	2.3	0.001
0	2.7	0.001
0	3.4	0.001
0	2.4	0.001
0	2.2	0.001
1.8	4.3	0.002
0	4.5	0.002
0.1	4.7	0.002
0.4	4.4	0.002
0.5	2.6	0.002
0	3.5	0.002
0.1	2	0.002
0	2.6	0.002
0.2	2.4	0.002
0	3.6	0.002
0	2.8	0.002
0	2.7	0.002
0.1	2.8	0.002
0	3.4	0.002
3.5	2.2	0.002
10.5	2.1	0.002
0	2.5	0.002
2.1	1.6	0.002
1	1.9	0.002
0	1.3	0.002
1.4	2.1	0.002
2.3	3.8	0.002
0	3.2	0.002
0	2.6	0.001
0.1	2.4	0.001
0	1.9	0.001
18.7	1.6	0.002
9.9	2.7	0.005
3.1	1.6	0.003
4.4	1.6	0.002
1.1	1.3	0.002
2.2	1.5	0.002
1.1	1.5	0.002
0.6	1.8	0.002
0.1	2.5	0.002
0	1.8	0.002
3.4	0.9	0.002
6.1	1.6	0.002
5.5	1	0.003
0.7	1.4	0.003
0.3	1.4	0.002
2.7	0.9	0.002
0.9	1	0.002
0	1.2	0.002
14.6	1	0.002
3.7	0.8	0.003
0.1	2.2	0.003
0	1.3	0.003
0	1.1	0.002
8.7	1.2	0.002
2.4	0.9	0.002
0	1.4	0.002
0	0.7	0.002
0.1	1.4	0.002
0	1	0.002
0	2	0.002
0	1	0.002
4.7	0.5	0.002
12.1	0.8	0.002
22.2	0.6	0.004
1.4	0.6	0.005
0	0.6	0.004
1.8	0.6	0.003
6	1	0.004
0.2	0.7	0.004
16.9	0.6	0.004
2.2	0.8	0.005
0	0.8	0.007
0	0.9	0.006
0	1.1	0.006
0	0.7	0.005
9.5	1.3	0.006
0.7	0.8	0.008
12.6	0.8	0.013
3.4	0.8	0.063
1.4	0.5	0.145
1.8	0.6	0.133
0.1	0.6	0.103
0	0.8	0.083
0	0.7	0.073
4.1	0.8	0.061
6.5	0.7	0.048
2.6	0.7	0.047
0.1	0.7	0.089
0.2	0.7	0.107
0	1	0.092
0	1.1	0.074
0	0.7	0.059
0	0.7	0.048
5	0.7	0.042
4	0.7	0.039
4.3	0.8	0.038
0.7	0.8	0.048
1.4	0.7	0.079
0	0.9	0.076
0	0.8	0.056
0	0.8	0.048
5	1.5	0.042
4.3	0.8	0.037
1.2	0.7	0.03
0.3	0.8	0.043
0.9	1.2	0.055
1.5	0.8	0.071
5.6	0.8	0.063
0	0.7	0.063
2.7	1.2	0.105
0.1	0.6	0.106
17.7	1.2	0.109
14.9	1.2	0.397
4.7	1	0.877
1.3	1.4	0.904
1.4	1.2	0.726
2.1	1.1	0.598
1.5	1.1	0.506
1.6	1.4	0.463
0.1	1.8	0.439
0.1	1.4	0.388
1.6	1.3	0.31
0.5	1.6	0.259
10.9	1.4	0.259
7.6	1	0.353
1	1.8	0.926
0.6	1.3	1.138
1.2	1.4	0.86
0	1.5	0.731
0	2.4	0.63
0	2.1	0.508
0	2.1	0.412
0	1.6	0.338
16	2.8	0.343
0.2	2.6	1.005
5.9	1.7	0.994
6.4	1.9	1.179
0.2	1.7	1.266
4.4	1.3	1.032
3.8	1.4	1.033
1.1	1.6	1.213
0.1	2	1.03
0	2.6	0.822
0	2.7	0.664
2.4	1.3	0.548
11.1	1.7	0.488
0.1	1.8	0.599
1.8	1.8	0.783
0	4.2	0.724
0	4.2	0.61
4.9	1.1	0.507
6.8	1.9	0.465
3.2	1.8	1.098
0.6	2.8	1.312
0	3.2	1.053
0	3.5	0.811
0	3.4	0.651
0	2.3	0.538
2	1.9	0.464
8.9	2.9	0.454
14	2	0.695
7.4	2.8	2.831
0	2.5	3.968
0	3.2	2.438
0	3.3	1.677
0	1.7	1.258
0.6	3.6	1
1.4	2.6	0.824
1	2.9	0.691
0	4.1	0.599
0	3.6	0.53
0	4.5	0.465
0.7	3.4	0.408
2.7	2.4	0.363
0.5	4.5	0.324
0	4.4	0.29
4.1	3.9	0.266
1.6	3.4	0.253
0	2.1	0.244
1.4	2.6	0.234
9.5	2.7	0.241
3.2	5.3	0.234
1	3.5	0.276
0.1	4.1	0.281
1.6	3.5	0.243
1.7	4.1	0.212
0.6	3.1	0.185
7.4	2.8	0.168
9.4	2.5	0.163
3	3.2	0.159
0.4	4.8	0.244
0	5	0.307
0	3.2	0.252
7.3	3.8	0.215
7.6	4.2	0.186
6	2.8	0.164
5	2.6	0.225
0.2	5.1	0.924
0	4.4	0.685
3.6	1.7	0.485
17.8	4.4	0.372
3.5	4.7	0.307
3.1	4.1	0.287
0	4.7	0.284
0	8.2	0.285
0.2	4.9	0.257
0	5.6	0.217
0.2	3.3	0.18
0.1	3.2	0.148
1.2	3.5	0.127
0	7.3	0.111
0	9.6	0.093
0	5.5	0.079
0.1	2.8	0.071
3	3.8	0.067
0	6.2	0.06
0.2	6.4	0.054
0.2	6.2	0.047
0	4.8	0.044
0.5	3.3	0.041
0	6.1	0.038
0	7.5	0.034
0	10.5	0.03
10.9	2.1	0.024
7.8	4.2	0.029
1.7	5	0.029
0.2	2.7	0.024
0	4.3	0.023
0	6.6	0.023
0	5.4	0.022
5.3	4.2	0.021
19.4	3.1	0.022
9.9	4.5	0.026
1.9	3	0.024
4.9	3.4	0.023
0.4	2.9	0.022
1.6	2.7	0.023
0.6	4.2	0.026
0.3	3.9	0.028
4.8	3.9	0.03
1.1	4.1	0.03
0	4.1	0.026
5	3.1	0.023
5.5	2.7	0.024
8.4	3.8	0.023
0	3.5	0.021
0	5.7	0.018
0	2.9	0.016
2.9	6	0.014
1.9	6	0.016
0.2	4.2	0.022
2.7	3.4	0.022
0	6.7	0.021
0	7.5	0.018
0	9.8	0.014
0	10.4	0.011
0	4.8	0.009
0	5	0.009
0	5.3	0.008
0	4.8	0.007
0	5.9	0.006
0	6.7	0.005
0	7.6	0.005
0	7.6	0.004
11.7	2.1	0.004
4.3	5.2	0.004
0	3.7	0.004
1.7	5.4	0.004
0	4.8	0.004
0	4.5	0.004
0	3.7	0.003
0	4.1	0.003
0	7.1	0.002
0.2	5.6	0.002
18.9	3.7	0.002
10.2	4.9	0.005
0.3	4.1	0.005
0	5.8	0.005
0	7.8	0.005
0	5.3	0.004
0.4	3.7	0.004
13.4	3.3	0.004
0.7	5.9	0.005
0	7	0.005
0	8.5	0.004
0	9.8	0.004
2.1	5	0.002
5.7	5.5	0.003
0	5	0.003
0	2.8	0.003
4	4.5	0.003
0	3.7	0.004
0	4.5	0.004
0	7.2	0.003
0	8.1	0.003
0	8.4	0.002
0	9	0.001
0	10.3	0
0	11.9	0
0	8.4	0
0	5.4	0
0	4.8	0
0	5.9	0
0	5.5	0
0	4.8	0
0	5.2	0
0	6.7	0
0	7.6	0
0	8.2	0
5.1	8.9	0
3.6	5.2	0
4.9	5.2	0
1.8	3.6	0
0	6.4	0
0.5	3	0
1.5	3.9	0
2.8	2.5	0
0	3.3	0
0	6.2	0
0	10	0
0	5	0
0	4.9	0
0	4.6	0
0	5.8	0
0	6.6	0
0	8.6	0
0	5.8	0
0	6.5	0
0	6.2	0
0	8.8	0
0	11.9	0
0	10.5	0
0	7.2	0
0	8.1	0
0	4.6	0
0	5.9	0
0	5.8	0
4.8	6.7	0
0	4.4	0
48.7	2	0
6.6	3.4	0
0.2	3	0
0.5	1.8	0
2.2	2.3	0
0	3.8	0
0.6	2.7	0
0	4.4	0
0	5.1	0
0	1.9	0
0	2.8	0
6.3	3.4	0
0.1	2.9	0
0.6	2.8	0
1.8	3.7	0
0	2.3	0
0	3.2	0
0	2.4	0
0.4	3	0
0	2.9	0
0	4	0
0	1	0
2.3	2.7	0
8.8	2.5	0
0.1	3.9	0.001
0.4	5.1	0.003
0	2	0.003
18.8	2.4	0.005
0	2.3	0.007
0	2.5	0.007
0	2.3	0.006
0	2.3	0.005
0.5	2.5	0.006
1.9	2	0.005
2.5	2.2	0.005
1	1.9	0.005
0.6	2.2	0.006
0.3	2.4	0.005
0.4	2.7	0.005
2.7	1.9	0.004
0.1	1.9	0.005
0	2.1	0.004
0	1.5	0.004
0	2.9	0.003
0	3.2	0.003
0	3.7	0.003
0	3.3	0.003
0	3.3	0.003
0	2.4	0.003
12.3	1.7	0.004
0	1.7	0.005
5.7	2.3	0.004
0.8	1.7	0.004
0	1.5	0.004
0	1.8	0.003
6	0.9	0.003
0	1.3	0.003
0	1.8	0.002
0	1.4	0.002
0.3	2	0.002
0	1.7	0.002
25	1.8	0.003
3.1	2	0.004
0	2.1	0.003
0	1.5	0.003
0.7	1.3	0.003
0	1.3	0.002
0	1.1	0.002
0	1.2	0.002
0.1	1.4	0.002
0.2	1.4	0.002
0.2	2.1	0.002
0	0.9	0.002
9.5	1.1	0.002
6.7	0.9	0.003
7.5	1	0.003
0.1	1.1	0.003
0.8	0.7	0.003
0	1.1	0.003
2.8	0.7	0.002
7	0.6	0.002
6	0.8	0.003
6.6	1.3	0.003
1.8	0.8	0.003
0.4	1.1	0.002
0	0.6	0.002
4.5	0.6	0.002
0.5	1	0.002
0.1	0.7	0.002
2.9	0.6	0.002
0.4	0.9	0.003
7.6	0.7	0.003
2.9	0.4	0.003
8	0.6	0.004
0.1	0.9	0.005
1.4	0.8	0.005
3.6	0.5	0.004
8.1	0.9	0.005
4.9	0.7	0.005
11.7	0.7	0.006
6.1	0.6	0.009
5.3	0.6	0.016
0.2	1	0.06
0	0.6	0.06
0	0.9	0.052
0.4	0.6	0.036
7.8	1	0.03
0.1	1.1	0.025
0.6	0.8	0.027
2.1	0.7	0.033
0	1.6	0.032
0	0.6	0.029
0.1	0.7	0.025
0.8	0.7	0.021
8.9	0.8	0.02
4.7	0.7	0.022
4.1	0.8	0.157
6.5	0.7	0.215
0.5	0.5	0.159
2.4	0.6	0.184
0	0.7	0.156
0	0.7	0.132
0	0.9	0.1
2.7	0.8	0.081
3.8	0.7	0.067
0.7	0.6	0.056
0	1.6	0.061
0	1.4	0.071
0	0.9	0.061
0.5	0.7	0.049
3.9	1.2	0.044
3.5	0.8	0.037
0.2	0.7	0.035
6	1	0.053
0	0.8	0.093
0	2	0.131
0.8	0.4	0.091
0.1	1.2	0.07
0	1.6	0.056
0.1	1.1	0.049
0.1	0.7	0.041
12.6	1	0.041
2.1	0.9	0.061
20.7	0.9	0.371
4.2	0.9	0.957
1.9	1.4	1.244
0	1.2	0.941
0	1.5	0.737
1	1.3	0.586
3.5	1	0.512
6.1	1.5	0.465
11.8	1	0.545
1.2	1.7	1.073
2	1.8	1.575
0.8	1.5	1.447
0.1	1.3	1.243
0	2	0.939
0	1.7	0.761
0	1.9	0.629
0.6	2.4	0.533
0	1.9	0.49
0	2.3	0.448
0	1.6	0.364
6.4	1.8	0.312
0.6	1.7	0.324
12.8	1.3	0.365
14.7	2	0.651
4.9	2.2	2.548
0.2	1.7	2.616
3.5	1.3	1.983
9.1	1.9	1.807
1.4	1.7	2.91
15.4	1.7	2.752
4.1	2.4	3.683
5.7	1.5	3.534
22.3	2.3	4.79
0	2.5	7.558
0.3	2.6	6.101
0	2.2	4.259
0	2.7	3.455
0	2.4	2.818
0	2.6	2.247
0	4.9	1.779
1.5	3.1	1.412
1.5	1.9	1.162
12.7	2.3	1.117
2.5	2.3	1.404
0.9	2	1.26
7.3	3.5	1.103
3.2	2.4	1.37
1.7	2.9	1.145
2.7	1.8	0.98
12.7	1.9	1.046
1.1	2.4	2.158
0.1	2.8	2.341
0	3.1	1.597
5.3	2.5	1.127
3.7	3.5	0.975
0	4.1	1.005
5.9	2.7	0.868
2.4	3.1	0.991
0.2	1.9	1.086
0	4.5	0.884
0	5.4	0.728
1.3	3.2	0.589
0.2	3.3	0.484
3.7	3.4	0.407
1.4	3.2	0.374
9.6	3.8	0.374
4.4	2	0.478
5.7	4.5	0.829
0	4	1.311
9.8	3.6	1.004
7.4	2.5	1.452
14.7	3.1	2.94
6.2	2.5	5.298
1.1	2.7	4.683
8.4	4.2	3.74
11.2	4.1	3.539
1.1	5.1	4.329
4.5	3.9	3.035
0.2	4.1	2.504
0	6.8	1.954
0	3.4	1.496
14.3	3.5	1.183
0.9	3	1.182
0	3.2	1.073
1.8	3.6	0.909
0	5	0.803
1.9	3.6	0.699
1	3.3	0.617
34.9	3.1	0.626
3	4.2	3.653
0.5	5.2	5.204
1.2	3.2	3.305
12.5	4.3	2.502
1.1	3.2	3.118
0.8	3.8	2.407
0	5.3	1.948
0	5.1	1.506
0	4.9	1.203
0.8	4.6	0.995
1.2	4.7	0.852
0.8	3.7	0.747
2.1	3.8	0.661
0.7	4.1	0.601
0	3.3	0.552
0	4.4	0.508
0	4.2	0.468
0	4.4	0.433
0	3.4	0.402
6.2	2.7	0.368
19.8	1.9	0.438
0.5	3.3	0.709
1.8	5.1	0.712
0	6.6	0.588
0	5.8	0.499
0	7.2	0.424
0	6.7	0.348
0	5.2	0.306
0	4.1	0.27
0	5	0.241
0	6.8	0.224
0	7.6	0.208
0	6.3	0.193
0.2	4.5	0.17
4.4	5.5	0.156
2.8	6.1	0.147
4.6	3.7	0.136
0	4.1	0.132
0	4.5	0.125
0	6.1	0.119
0	6.7	0.114
0	6.8	0.104
0	7.8	0.094
0	5.6	0.084
0	5.6	0.076
0	4.7	0.068
0	3.6	0.058
4.2	5	0.054
1.4	3.7	0.051
0	6.6	0.05
0	7.8	0.044
0	6.6	0.039
1.6	5	0.035
0.5	6	0.03
0.2	5.5	0.024
0	7	0.021
0	6.7	0.018
0	8.3	0.016
0	7.8	0.014
7.3	4.3	0.013
17.6	3.5	0.014
7.3	4.8	0.015
0	6.9	0.013
0	7.2	0.013
0	6.4	0.012
0	7.8	0.012
1.2	6.8	0.013
0	8.7	0.013
0.3	6.9	0.013
0	6.9	0.011
0	4.8	0.009
0	4.8	0.008
0	4.8	0.007
0	6.4	0.007
0	6.7	0.005
2.3	7.3	0.005
0	7.5	0.005
0	4.1	0.004
0	5.7	0.003
0	4.2	0.002
1.7	5.2	0.002
0	7.8	0.002
0.3	5.8	0.002
0	6.8	0.001
0	3.3	0.001
0.3	5.8	0.001
0.3	7.2	0.001
0	10.2	0
0	13	0
0	7.1	0
0	6.9	0
0	4	0
0	5.8	0
0	6.6	0
0	10.5	0
0	4.3	0
29.8	1.8	0
83.1	1.3	0.013
8.6	2.7	0.404
0.7	3.5	1.008
0	4.1	0.439
4.4	4.2	0.224
0	5.7	0.126
0.1	5.2	0.098
2	3.7	0.08
5.1	3	0.065
2.3	4.4	0.066
0	5.2	0.058
0	6	0.062
0	6.8	0.057
0	8.9	0.053
0	7.9	0.044
0	4.5	0.032
0	4.8	0.025
0.1	5.1	0.02
0.1	7.1	0.019
0	7	0.016
0	6.8	0.015
0.1	5.4	0.014
0	4	0.011
0	5.7	0.01
0	4.9	0.008
0.3	3.6	0.006
0.2	3.7	0.005
1.1	3.6	0.005
0	4.6	0.005
0	5.8	0.004
0	5.2	0.004
0	4.8	0.005
0	4.7	0.005
0	5.4	0.005
0	7.5	0.004
0	3.8	0.004
0.1	1.7	0.004
4.9	4.2	0.004
2.5	4.2	0.004
0	5.9	0.004
0	5.1	0.003
0	3.9	0.003
0	5.3	0.003
0	5.4	0.003
0	3.2	0.003
0	4.1	0.002
0	5	0.002
0	3.6	0.002
0	4.7	0.002
0	7	0.001
0	7.1	0.001
0.4	7.3	0.001
0	8.4	0.001
0	7.9	0.001
24.6	3.8	0.002
0.4	2.6	0.003
0.1	3.7	0.003
0	2.7	0.002
0.4	1.8	0.002
0.3	3.1	0.002
0	4.5	0.002
0	5.2	0.002
0	6.2	0.002
0	3.2	0.002
0	2.8	0.002
0	2.6	0.002
0	2.5	0.002
0	2.8	0.002
0	2.3	0.002
1.1	3.2	0.002
1.1	2.7	0.002
23.7	2	0.006
1.9	2.8	0.005
0.1	1.9	0.003
0.1	1.8	0.003
0	2.3	0.003
0	2	0.003
0	1.5	0.003
3.1	1.3	0.002
0	2.1	0.002
0	2.3	0.002
8.9	1.7	0.002
12.6	1.5	0.003
19.1	2.4	0.005
2.2	2.4	0.006
0	1.9	0.005
3.6	1.4	0.005
6.2	1.5	0.005
0.2	3.8	0.005
0.7	1.6	0.004
1.2	1.9	0.004
0	2.8	0.003
0.1	1.5	0.003
2.8	1.8	0.003
0	2.5	0.002
0	1.5	0.002
0	2.6	0.002
9.6	1.9	0.002
0	2	0.003
2.5	1.3	0.003
0.2	1.1	0.003
0	1.2	0.003
0.1	2.1	0.002
0	1.6	0.002
9.4	1	0.002
1.4	1.5	0.003
1.1	1	0.003
0.2	1.5	0.003
0	0.9	0.003
0.2	1	0.003
1.3	0.9	0.003
1.6	0.9	0.003
0.6	0.9	0.003
0.3	0.7	0.003
0.2	1.2	0.003
0	1	0.003
0	1.5	0.003
0.5	0.7	0.003
1.7	0.9	0.003
11.3	0.9	0.004
4.8	0.6	0.007
9.6	0.6	0.009
2.4	0.9	0.008
1	0.9	0.007
0	1.8	0.017
0	0.9	0.021
0	1.9	0.018
0	1.1	0.015
14.4	0.6	0.022
0.2	1.2	0.023
0	0.8	0.031
8.4	1.4	0.057
0	0.8	0.051
0	0.7	0.065
1.2	0.6	0.071
4.6	0.8	0.056
1.7	0.8	0.049
0.7	0.5	0.047
0.1	0.6	0.06
2.5	0.6	0.066
4	0.7	0.071
1.4	0.6	0.071
0	1.1	0.098
0.8	0.6	0.116
3	0.5	0.094
7.3	0.4	0.079
12.6	0.5	0.169
5.7	0.7	0.778
0.5	0.8	1.06
0.2	0.5	0.618
5.5	0.6	0.39
18.7	0.6	0.799
5	0.6	2.667
10.8	0.6	2.436
12.4	0.6	3.056
7.1	0.6	4.079
1.8	1	3.981
0.5	0.7	3.177
1.4	1	1.873
0.3	0.9	1.353
0.1	0.5	1.034
1	0.8	0.851
0.2	0.9	0.742
3	1.3	0.655
8.3	1	0.716
0	1	0.872
14	1	1
5.1	1.3	2.062
0	1.1	2.169
0.5	1.4	1.402
1.2	0.9	1.033
0.5	2	0.823
0.3	1.7	0.678
0	1.4	0.581
2.7	1.5	0.496
5.5	1.2	0.456
5.6	1.2	0.64
3.7	1	1.157
2.9	1.5	1.298
0	1.2	1.394
0.9	1.4	0.999
0	1.5	0.819
0	1.1	0.684
1.2	1.5	0.568
3.6	1	0.511
18.8	1.6	0.966
4.9	1	3.96
1.8	1.2	3.909
2.1	1.2	2.851
11	1.9	2.863
0.6	1.4	5.527
7.6	1.2	5.181
7.8	1.6	4.135
0.5	1.4	4.28
0.1	1.4	3.139
5.9	1.5	2.247
0.8	1.6	2.091
0.8	1.7	2.035
0.5	1.5	1.628
1.2	1.5	1.351
3.8	1.4	1.358
13	1.7	3.399
5.3	1.6	5.946
6.5	2.1	5.341
12.8	1.3	5.644
2.9	2.6	8.866
0.5	2.6	8.097
0.2	2.6	5.669
3.9	2.4	3.835
2.1	1.8	3.064
0.1	1.9	2.815
0	2	2.327
10.8	1.8	1.913
20.6	2.2	3.547
3.8	1.2	8.957
2.1	2.1	7.88
3.7	1.9	5.709
0.9	2.6	4.208
0	3.2	3.123
0	4	2.429
0	4.2	1.914
0	2.7	1.569
1.8	2	1.327
3.7	3.1	1.232
0.5	2.9	1.237
0	2.4	1.116
0	2.1	0.969
0	3.6	0.864
0	4.4	0.782
0	5.1	0.691
0	4.6	0.607
17.7	2.9	0.556
0.6	2.2	0.673
0	3.8	0.843
0.3	6.1	0.652
6.5	1.4	0.535
5.9	2.6	0.501
4.5	2.2	0.69
1.5	2.6	0.71
4.4	3.4	0.618
0	3.4	0.535
0	2.8	0.467
0.6	2.6	0.398
0.8	1.7	0.338
0.2	3.7	0.297
3	1.8	0.272
0.6	3.2	0.263
0.1	3	0.257
0.2	1.3	0.258
0.3	3.1	0.244
26.1	3.1	0.228
11.5	1.3	0.283
2.1	4	3.239
0	4.5	5.118
0	3.9	2.966
0.8	4.2	1.591
6.5	2.9	1.046
2.8	3.5	0.867
0	3.3	0.786
1	2.7	0.687
14.5	3.4	0.627
12.4	3.2	1.036
9.4	3.5	3.495
0	3.6	4.024
0	3.2	2.849
0	5	1.833
0	8	1.255
0	7.1	0.939
0	8.1	0.733
0	6.2	0.586
1.6	3.6	0.49
0.6	3	0.424
5.8	3.6	0.385
1.2	3.8	0.364
0.1	3.6	0.351
0	5.5	0.334
0	7.4	0.298
0	8.7	0.259
2.4	6.6	0.225
2.4	3.9	0.202
17.1	3.5	0.197
6.3	3.7	0.188
1.9	3.2	0.224
0	6.4	0.28
0	9.3	0.421
0	5.4	0.345
0	5.1	0.268
0.7	4.1	0.211
0.6	4.1	0.171
0.3	4.8	0.147
0	5.8	0.122
0	7.2	0.106
0	8.3	0.096
0	4.1	0.086
5.6	4.5	0.082
3.6	3.6	0.079
1.8	2.4	0.072
0	5.7	0.07
0	7.1	0.067
0	5.1	0.061
0	6.1	0.056
0	6.3	0.052
0	5.5	0.047
0	6.5	0.041
0	4.7	0.037
0	6	0.035
0	8.7	0.031
0	4.7	0.023
2.1	5.8	0.023
6.1	3.9	0.023
0.1	3.7	0.021
1	4.7	0.02
3.8	5.1	0.019
1.7	3.6	0.019
1.1	3.1	0.019
1.7	3.6	0.02
0.1	4.6	0.018
0	6.1	0.017
0	7.8	0.018
0	5.3	0.014
10.2	2.9	0.013
1.2	3.7	0.017
0	6.1	0.016
0	3.8	0.014
1.6	4.1	0.015
2.8	5.5	0.015
0	6.2	0.013
0	6.9	0.012
0.4	8.8	0.011
0	5.5	0.011
0	5.4	0.01
0	8.5	0.009
0	9.6	0.007
0	8.5	0.006
0	10.4	0.006
0.1	13.2	0.004
25.5	2.2	0.005
42.3	3.7	0.035
0	3.9	0.026
1	4	0.224
0.2	5.8	0.133
0	7.3	0.076
0	10.7	0.053
0	7.9	0.041
0	6.4	0.035
0	7.3	0.03
0	5.6	0.024
0.3	6.7	0.021
0	5.1	0.017
0	4.2	0.015
0	5.6	0.014
0	5.6	0.011
0	5.2	0.009
0	6.2	0.008
0.1	3.9	0.007
13.1	1.4	0.006
110.7	6.3	0.657
0	4.8	2.394
0.1	5	1.644
5.1	3.9	0.659
2.8	5.7	0.392
13.7	4.2	0.313
0.7	3.8	0.626
0.1	5	0.626
0	5.6	0.372
0	7.4	0.247
0	9	0.179
0	7	0.14
0	5.2	0.116
0	6.3	0.099
0	5.2	0.085
0	4.9	0.075
0	4	0.067
0	5.2	0.061
0	5.5	0.057
0	5.9	0.051
0	5.7	0.047
0	5.1	0.042
0	5.3	0.035
1.6	3.3	0.034
0	5.6	0.028
0	8.8	0.023
0	5.8	0.02
0	5.7	0.018
0	6.1	0.018
0	4.2	0.018
0	4.8	0.018
0	7.1	0.018
0	11.3	0.016
